hardness sulfate,hardness^2,ph chloramines,ph hardness,ph solids,ph sulfate,ph^2,solids chloramines,solids sulfate,sulfate^2,potability
-0.009707722293228114,0.003573915477819703,-0.06327552750513797,0.08259966359983083,0.13062916488942275,-0.2243630552310651,1.9090279188604273,-0.004329758215829524,-0.015352503882902227,0.026368802705969398,0
-0.014585795813582927,0.49831362442282084,-0.050670681000420714,0.32967481448019176,-0.21192687235880675,-0.009649685044149668,0.2181065858442771,0.04923500545910609,0.009376276111691069,0.0004269308104147239,0
-1.3328850981718205,3.0327617279198416,0.7885285496705723,-3.2455687418107386,-0.7599999972146598,1.4264128207720965,3.4733082921894995,-0.17253916011456047,-0.3121156110016285,0.5857969877993199,0
-0.002763071661469649,0.017882440948687614,0.15578762047265837,0.12819286062233767,-0.6514006563511117,-0.01980747826343611,0.918969035697788,-0.11042826720512082,0.014040303688432227,0.0004269308104147239,0
-0.2860795781515297,0.20005621886492683,0.00726200074123354,-0.5453931432340842,-0.3940604132506259,0.779909973448456,1.4868504582083892,-0.0019246501874607246,-0.20669976912520768,0.40909263155980474,0
0.01890361158303145,0.8370127481195178,-0.7365635993805694,0.5692890906629914,-0.567940631582165,0.012857175559784552,0.3871984858964401,1.0803874784379144,-0.018858835129174117,0.0004269308104147239,0
-1.0998855349876513,0.5034332978071627,-0.10361147733417754,0.10467091051936539,-0.03610111067358077,-0.22868177555139618,0.02176256428939992,0.17187723654956696,0.3793517151024831,2.4029959785029145,0
0.7680243161625662,0.9294978298133147,0.39956431982391394,-1.3087531579193266,0.013781634258568142,-1.0813949391775022,1.842752907457379,0.002988273303654572,-0.00808756805130998,0.6346021811965373,0
-0.21002460230462847,0.04497893925968123,-0.6608666835788384,0.32376883513943977,0.4632405577292819,-1.5118057908437117,2.3305631553991577,-0.13135891656766926,-0.30049808180755055,0.9806886133652668,0
0.008559569335577943,0.17161147760545756,-0.46585584385056994,-0.7579416918261146,-0.045799706508476985,-0.03780431562058038,3.347536051924091,0.006373661281810985,0.0005172241712471556,0.0004269308104147239,0
-0.11657931875546451,0.013117519166198416,-0.13785042392481128,0.07128930507089985,-0.19174261637906537,-0.6335693902496164,0.38743339751221334,0.06822282519274399,0.3135564804795152,1.0360752966543543,0
-0.0486307685626412,0.034890787190039824,0.5677972321888191,0.13188896200015526,0.4465407309384642,-0.18382679508095126,0.4985470291264742,0.5085670483899555,-0.16465076842469595,0.0677815504165033,0
-0.011416047917805943,0.3052629299230983,0.6011882113878346,0.44075631625754363,0.6787595063187436,-0.016483151844671515,0.6363895228610276,0.641214537492262,-0.017580578571387544,0.0004269308104147239,0
-0.30598826245195926,1.043940458845854,-0.298523069353606,-2.237391426537276,-0.32749529669797517,0.6557993889689262,4.795216387222779,0.02038800614496803,-0.04478863895214481,0.08968788973068638,0
-0.39074297993873897,0.35933582743109976,-0.4835789120396378,-1.2565767491225102,-3.2435145339366005,1.3664057574888173,4.394176716870948,0.35694860051571276,-1.008597791857944,0.42489522256358125,0
-0.00827265501737768,0.1602995599452381,-0.05985680192676894,-0.021361731340814573,-0.09609782490648207,0.0011024249474972645,0.0028466925675468473,2.020628618838715,-0.03721534274016275,0.0004269308104147239,0
0.0033779838934929296,0.02672745771993625,-0.3236216816658892,-0.16117555070162023,-0.7184203115818035,-0.020370377908738295,0.971942727070284,0.23920791102357095,0.015056950205643743,0.0004269308104147239,0
0.01685811159742341,0.6656720941623108,0.023076529223496862,0.04353118196046594,0.0009757337498533633,0.0011024249474972645,0.0028466925675468473,0.007909722549438163,0.00037786771926705465,0.0004269308104147239,0
0.15916649240370734,0.6748915652896877,-0.021510098524765785,-0.04383159594185697,-0.00479369512944518,-0.010337247850367446,0.0028466925675468473,0.03622198466654717,0.01740743459167323,0.03753784105039921,0
-1.1792049218999832,1.3236522599179177,0.8650157587311222,-2.015428811017093,1.4132598307798083,1.795489378636172,3.0687465396158227,0.39836852246495974,0.8268825667615968,1.0505208127090526,0
0.0020604239790560463,0.009943875845702463,0.03486507041274796,0.005320447111152391,0.015121231606174509,0.0011024249474972645,0.0028466925675468473,0.18519836342252582,0.005855926681220935,0.0004269308104147239,0
-0.6218565083446698,0.8674382467459173,0.37439058488972027,-0.9186453473487646,-0.7148514169579595,0.6585662901680993,0.9728753342054597,-0.27509551398248805,-0.48390274594832106,0.44580178291803507,0
-0.0020302881266272086,0.009655123913683368,-0.34047495488466134,0.09910181434110965,-1.488363007516294,-0.020839218510579474,1.0171976759180767,0.4981827424829093,0.030491931579278684,0.0004269308104147239,0
-0.4993234858819128,0.36526201895914934,-0.006879567120354851,-0.032245754365158925,-0.004192967332128918,0.04408085603968529,0.0028466925675468473,0.010133092882486473,-0.06492783641401643,0.6825892937451812,0
-2.3123311898499135,2.1309904329507807,0.38548880402251146,-3.1177746408508393,-0.43673006569760603,3.3830877105251753,4.561502745778444,-0.03690769469825506,-0.32390556367543766,2.509103489567949,0
-0.012590439747596867,0.07270233093126513,0.015007445720013985,-0.014386145595862838,-0.009477597063869475,0.0024913630279077377,0.0028466925675468473,-0.04996483466943409,-0.008294585508641428,0.0021803863921190584,0
0.010477579400054024,0.25713691166443486,-0.06695678849228935,0.1663501204279227,-0.4115577785459859,0.00677828236992542,0.10761723156454867,0.2560611040614963,-0.025922008901062422,0.0004269308104147239,0
-0.02535477369418174,0.005872997015578083,-1.4872342776534557,0.07757291664277999,-1.954509555720833,-0.3348960915624973,1.02461441415791,2.8369829343638937,0.6388331084239283,0.10946107198385709,0
-0.3328260647000589,1.2448472022817283,0.3160397360095983,-1.0295785273705877,-0.06168603762495695,0.2752711890554443,0.8515357885526953,-0.022894209860051147,-0.01994089873075251,0.08898537036568611,0
0.013553526652621387,0.43027600782635617,-0.009913403059617189,-0.061181019128143055,-0.05117702159074622,-0.0019271782723299517,0.008699339571517065,0.05831919058325994,0.011337325464931526,0.0004269308104147239,0
-0.4818024654684831,0.8079400545460997,-1.6590018110202747,1.9305888438700565,-3.6073487600863183,-1.15127658240079,4.613180474347748,1.2972824625533645,0.9002587640205211,0.2873153947812643,0
0.032071641030968975,2.4092666383579866,-0.9439807903001638,-4.561709330478816,-1.4561047598925536,-0.06072449674331142,8.637147787826342,0.15914222562459174,0.010237318026981227,0.0004269308104147239,0
0.019593090629902565,0.008403204571341825,0.07157658335430575,-0.004890944693698188,0.15399896283637596,-0.011403830745270991,0.0028466925675468473,3.8721145112741793,-0.6169187804662394,0.045683667126323,0
-0.01521384133832865,0.5421510057870845,0.19478889679103226,-0.24563634173667787,-0.23681464753248138,0.006893046937511223,0.11129226311068365,-0.41448401396000545,-0.014667456975945604,0.0004269308104147239,0
-2.5877276986110056,2.7868972942565216,1.3525483398482687,-4.255794593796527,0.9931811148011562,3.9516481546207145,6.498907463118243,0.2067001993206432,0.6039018622408604,2.402792042591234,0
-3.0672304172376204,2.793317490996571,0.34276210372844945,-2.2475234908309507,-1.223592136757321,2.4679158157826584,1.8083736840221376,-0.2319216534757944,-1.669855303166269,3.3680032659199126,0
-3.7557424851375107,2.6817029634740366,0.4048108996862765,2.0121001288574307,-0.6531438764154619,-2.8179593494243,1.5096925288486693,-0.17513484049494726,1.219144201811622,5.2599418380004535,0
-2.764797224818657,1.901833635300726,0.20902929792536468,-0.8451550534245588,0.5384759885768647,1.228647081888526,0.37557810056089513,0.2996906839717057,1.7615429415185901,4.019333527643825,0
-2.21263534838249,1.7465661350329338,-0.5574232455495762,1.1507072447299591,-0.3137791796966595,-1.4577721818025051,0.7581317057020837,0.23070900137386896,0.6033497292755982,2.8030746083482194,0
-0.5846109335282546,0.12784818195956224,-0.0015211726692930731,0.01907732867459862,-0.011981254429592966,-0.08723483396275451,0.0028466925675468473,0.006402362162293261,0.3671568727675259,2.673248366635964,0
-0.002324552068239876,0.012656716700088343,0.8352199811268997,-0.23253701550827519,1.4612397688612757,0.042708106150334886,4.27231365470307,0.2856664446503549,0.014607256911233383,0.0004269308104147239,0
-0.15503746761973836,0.01248345048112811,-1.3497627625843982,0.37562277878906186,-1.5923200970369387,-4.665024665398653,11.302361647407777,0.19015975953912007,0.6572265832239561,1.9254785687882399,0
-0.005234572855306457,0.42879868774952007,-1.3024383156646844,1.2346709815906232,-4.612118865564408,-0.015072283078543742,3.5550771873453777,1.6896961754567497,0.019553769853752925,6.390120529827077e-05,0
-2.8119540919157244,1.9326407226800595,0.4147362717315852,-0.5619458717056954,0.47179626313201983,0.8176201478289811,0.16339465427861136,1.1975362599967356,2.360849148402392,4.091337682296459,0
-0.997775213051893,1.3097780887170045,-0.005904814537666611,-0.06106173556562581,-0.035817519620227715,0.046516189832577444,0.0028466925675468473,0.0742952761979975,-0.5852737878970702,0.7600946941752159,0
-0.10926250626332622,0.004165482356781892,-0.03658143209419341,-0.008337114702674602,-0.2636328724331215,0.21868632955219358,0.016686538463519526,0.5779549810042064,-3.455054824446847,2.8660054832560897,0
-0.10376816678897006,0.016228970540906124,-0.04622317097007106,0.21383725797811173,-0.023356731422279235,-1.3672771292324863,2.8175769242011595,0.0003831739891680647,0.011334251218842028,0.6634944842374643,0
0.18026728980256276,0.37421591107671753,0.7714961539434951,-2.1161518502573378,-1.0335261773191204,-1.0193926756320193,11.966617454781352,-0.0666321518018471,0.08804234105537566,0.08683835938258415,0
0.11381262050994788,0.1399512881517734,0.004903515828323312,-0.04544192817427812,0.1353075012793468,-0.03695475043381291,0.014754911251383755,0.04496689020423153,-0.3388874969432395,0.09255586539006265,0
-0.05655757199828074,0.30488291106888005,-0.07945228196177022,0.038398423739167,-0.10690172475170608,-0.007123133296105888,0.0048360826144155855,1.7562946405948663,0.15745703613916542,0.010491762031286943,0
-0.19197038993180418,0.25038068053005597,0.6238028924050765,-0.31312835138918277,0.4143307546328499,0.24007991186711622,0.3916011580291938,0.6600101094008552,0.2540148031142306,0.14718639845754838,0
-0.11574615700885342,0.2647931525264634,-0.5984960744648355,0.2694344031080546,-0.28347385858037727,-0.11777493650488136,0.2741570047621928,0.6188351514889039,0.12177735791962413,0.05059486143992804,0
-0.013657098283132036,0.4368771917256209,0.09405054950779282,-0.06728232300551516,0.092143217836693,0.0021032942790496062,0.010361976030695568,0.8363385753147226,0.018703411622940085,0.0004269308104147239,0
-0.0643678804646359,0.2503777531122749,-0.3582286062818972,0.20033963911387923,-0.48777489985314576,-0.05150392869380801,0.16030166618789618,1.0900380932339806,0.15671904265311162,0.016547892071112815,0
-0.23655307373934176,0.1460125538272033,0.04210122356309196,-0.020387566106537424,0.02456099385930742,0.033029635481020794,0.0028466925675468473,0.36324536944764885,0.28497656665595095,0.38323661376235146,0
0.06503439222858502,0.0077650140110290125,0.05568932239194792,-0.014336890592918936,-0.015268844448583396,-0.12007588973231502,0.026470838504783156,-0.032122578999377656,0.06926188159912954,0.5446831347031856,0
-0.044544515815109494,0.07975980492699347,-0.07530433120034791,0.21194384865094235,-0.7159980484909567,-0.11836709137877964,0.563193390732216,0.09573577224027169,0.15048224611189323,0.024877366375441242,0
-0.47363365817334263,0.9473922206724815,0.10463970769871944,-1.0335052256244157,-0.724877375075623,0.5166844840738687,1.127445452987558,-0.06727683050593249,-0.3321960202733654,0.2367856071220733,0
-1.0119400108871714,0.8710460968315311,-0.4548399378657438,-1.3346983519314344,-1.8548404487892336,1.550589193496853,2.0451497310285647,0.41251528026452355,-1.4063007279701556,1.1756238726736237,0
-0.05310160361029035,1.4507240741008822,-0.004972536196117552,0.06426325107947982,-0.01617441596253256,-0.0023522610167243966,0.0028466925675468473,0.02825309263868414,0.013365141206567621,0.0019437054615172224,0
-0.012499670182969082,0.36596504836751387,-1.6177627407927473,-1.5361920867469216,-4.224551854474536,0.052469203022744375,6.44839210167958,1.059849103303707,-0.03437428516091652,0.0004269308104147239,0
0.0942895748452937,0.08736271348263423,-0.10671969732237428,-0.8805595657214075,-3.2781885482571744,-0.9503778416215517,8.875470070393394,0.039417325151339576,0.3510256619887458,0.1017656568814507,0
-0.3725967115774674,0.07506680368364872,0.014855092767061888,-0.14664049328996612,0.01581023708673773,0.7278552289797362,0.2864573049219697,0.000819886714554922,0.04017200307782705,1.8493968394258729,0
0.002489941606425656,0.014521812556435162,-0.03738878742294414,0.0064295517628923755,-0.027911004101120303,0.0011024249474972645,0.0028466925675468473,0.3665863363661364,-0.010808960399011235,0.0004269308104147239,0
-0.01009236899498807,0.2385770936326963,-0.5354030720389504,0.561997452556749,-0.9121472650403607,-0.023773806525525958,1.3238535681322858,0.3688976330996571,0.016380371004665596,0.0004269308104147239,0
0.0007998046030112937,0.0014983397482525465,-0.09951816690550927,0.011947233184444317,-0.36756167326342076,0.006377360078254602,0.0952630275809977,0.38397964957386965,-0.02460632630401701,0.0004269308104147239,0
-0.02171523634978261,1.1045150132614023,-0.060993702677714166,0.4748242449615503,0.07783608492318268,-0.009335247217238942,0.20412403715326213,-0.023257971415866854,-0.003559693925876788,0.0004269308104147239,0
-0.14423162495408476,0.10128638393406338,-0.003918741001407932,0.021402854443915625,-0.04932415090283259,-0.03047762547344267,0.004522643227599542,0.042737966002494694,0.3323903572225815,0.2053855694012948,0
-1.0736830759289666,0.2746433488916437,0.35316205961928626,0.8418145155241834,-0.36087653366468975,-3.2909662733039817,2.5802615698034,-0.049393403129668466,0.4602760103921686,4.197426779816556,0
-1.332383168120303,0.35747218275458414,-0.3762777927159169,0.7485675761435028,-0.9194824917237568,-2.7900879754298202,1.5675441141613502,0.22071521898562285,1.6365963934286052,4.966106433823011,0
0.9692842447897639,2.365700299068776,2.370058751740551,-2.4847250028343413,-1.5461727766961728,-1.018051525305451,2.609738157508949,-1.4041716447942867,0.6031576574731158,0.39713904063312183,1
1.908166581652424,4.312913641255484,0.7510638347255434,-2.7611612666591037,-0.04603152947051475,-1.2216232676660435,1.7677171802306628,-0.019557776226339224,0.03181119020413568,0.84423199864377,1
0.05053936237935196,0.6446247714049835,-0.014345632107344013,0.013045894592513691,-0.005428106397482829,0.0010228139277627213,0.00026402237901598303,0.2949356706353106,-0.021028303908992775,0.003962347187099905,1
-5.6147071503597195,1.9272569621295783,-0.2764349216087224,-0.2552877181836478,-0.27379099288420866,0.743733609399395,0.033815843105529694,2.238163674314663,-6.021661583990455,16.357412116683275,1
-0.27414066800916825,0.04585126510555086,0.024937906941864253,0.015106038480334968,0.0018147917451621766,-0.09031767107053908,0.004976796126433059,0.0090936229875573,-0.03293439388254831,1.6390628630095267,1
1.359628667821114,1.5245553209483638,-0.2104061081575502,0.4935286451206284,-0.31200932512208646,0.44013863260764313,0.15976496241742666,0.4109077911355689,-0.8595586644414938,1.2125438079945074,1
-0.3255754528613566,0.10958972420013574,0.917736668909446,0.28207943509256245,0.6311053631664484,-0.8380178022477668,0.7260608445079068,0.7977134948184846,-0.7284203981361598,0.9672382723794294,1
